Step 00000 | Validation bpb: 3.211895
step 00000/09841 (0.00%) | loss: 10.812500 | lrm: 0.03 | dt: 29884.55ms | tok/sec: 17,543 | bf16_mfu: 0.80 | epoch: 1 pq: 0 rg: 8 | total time: 0.00m
step 00936/09841 (9.51%) | loss: 2.994661 | lrm: 1.00 | dt: 440.88ms | tok/sec: 1,189,178 | bf16_mfu: 54.35 | epoch: 1 pq: 10 rg: 72 | total time: 6.81m | eta: 65.5m
step 00937/09841 (9.52%) | loss: 2.985820 | lrm: 1.00 | dt: 439.54ms | tok/sec: 1,192,807 | bf16_mfu: 54.51 | epoch: 1 pq: 10 rg: 72 | total time: 6.82m | eta: 65.5m
step 00938/09841 (9.53%) | loss: 2.993488 | lrm: 1.00 | dt: 443.19ms | tok/sec: 1,182,980 | bf16_mfu: 54.07 | epoch: 1 pq: 10 rg: 72 | total time: 6.82m | eta: 65.5m
step 00939/09841 (9.54%) | loss: 2.992577 | lrm: 1.00 | dt: 440.59ms | tok/sec: 1,189,961 | bf16_mfu: 54.38 | epoch: 1 pq: 10 rg: 72 | total time: 6.83m | eta: 65.5m
step 00940/09841 (9.55%) | loss: 2.991757 | lrm: 1.00 | dt: 440.32ms | tok/sec: 1,190,696 | bf16_mfu: 54.42 | epoch: 1 pq: 10 rg: 72 | total time: 6.84m | eta: 65.5m
step 00941/09841 (9.56%) | loss: 2.986331 | lrm: 1.00 | dt: 439.52ms | tok/sec: 1,192,869 | bf16_mfu: 54.52 | epoch: 1 pq: 10 rg: 72 | total time: 6.85m | eta: 65.4m
step 00942/09841 (9.57%) | loss: 2.995510 | lrm: 1.00 | dt: 440.59ms | tok/sec: 1,189,976 | bf16_mfu: 54.39 | epoch: 1 pq: 10 rg: 72 | total time: 6.85m | eta: 65.4m
step 00943/09841 (9.58%) | loss: 3.003772 | lrm: 1.00 | dt: 444.53ms | tok/sec: 1,179,424 | bf16_mfu: 53.90 | epoch: 1 pq: 10 rg: 72 | total time: 6.86m | eta: 65.4m
step 00944/09841 (9.59%) | loss: 3.006520 | lrm: 1.00 | dt: 441.59ms | tok/sec: 1,187,266 | bf16_mfu: 54.26 | epoch: 1 pq: 10 rg: 80 | total time: 6.87m | eta: 65.4m
step 00945/09841 (9.60%) | loss: 2.998055 | lrm: 1.00 | dt: 440.30ms | tok/sec: 1,190,753 | bf16_mfu: 54.42 | epoch: 1 pq: 10 rg: 80 | total time: 6.88m | eta: 65.4m
step 00946/09841 (9.61%) | loss: 3.002937 | lrm: 1.00 | dt: 444.25ms | tok/sec: 1,180,159 | bf16_mfu: 53.94 | epoch: 1 pq: 10 rg: 80 | total time: 6.88m | eta: 65.4m
step 00947/09841 (9.62%) | loss: 2.983893 | lrm: 1.00 | dt: 440.13ms | tok/sec: 1,191,204 | bf16_mfu: 54.44 | epoch: 1 pq: 10 rg: 80 | total time: 6.89m | eta: 65.4m
step 00948/09841 (9.63%) | loss: 2.991754 | lrm: 1.00 | dt: 443.81ms | tok/sec: 1,181,334 | bf16_mfu: 53.99 | epoch: 1 pq: 10 rg: 80 | total time: 6.90m | eta: 65.4m
step 00949/09841 (9.64%) | loss: 2.995704 | lrm: 1.00 | dt: 434.81ms | tok/sec: 1,205,794 | bf16_mfu: 55.11 | epoch: 1 pq: 10 rg: 80 | total time: 6.90m | eta: 65.4m
step 00950/09841 (9.65%) | loss: 2.993008 | lrm: 1.00 | dt: 439.06ms | tok/sec: 1,194,116 | bf16_mfu: 54.57 | epoch: 1 pq: 10 rg: 80 | total time: 6.91m | eta: 65.4m
step 00951/09841 (9.66%) | loss: 2.992145 | lrm: 1.00 | dt: 439.79ms | tok/sec: 1,192,121 | bf16_mfu: 54.48 | epoch: 1 pq: 10 rg: 80 | total time: 6.92m | eta: 65.4m
step 00952/09841 (9.67%) | loss: 2.989805 | lrm: 1.00 | dt: 438.35ms | tok/sec: 1,196,046 | bf16_mfu: 54.66 | epoch: 1 pq: 11 rg: 0 | total time: 6.93m | eta: 65.4m
step 00953/09841 (9.68%) | loss: 2.989262 | lrm: 1.00 | dt: 443.19ms | tok/sec: 1,182,973 | bf16_mfu: 54.07 | epoch: 1 pq: 11 rg: 0 | total time: 6.93m | eta: 65.4m
step 00954/09841 (9.69%) | loss: 2.990336 | lrm: 1.00 | dt: 437.38ms | tok/sec: 1,198,704 | bf16_mfu: 54.78 | epoch: 1 pq: 11 rg: 0 | total time: 6.94m | eta: 65.3m
step 00955/09841 (9.70%) | loss: 2.978803 | lrm: 1.00 | dt: 441.67ms | tok/sec: 1,187,067 | bf16_mfu: 54.25 | epoch: 1 pq: 11 rg: 0 | total time: 6.95m | eta: 65.3m
step 00956/09841 (9.71%) | loss: 2.993422 | lrm: 1.00 | dt: 438.86ms | tok/sec: 1,194,662 | bf16_mfu: 54.60 | epoch: 1 pq: 11 rg: 0 | total time: 6.96m | eta: 65.3m
step 00957/09841 (9.72%) | loss: 2.987830 | lrm: 1.00 | dt: 439.77ms | tok/sec: 1,192,175 | bf16_mfu: 54.49 | epoch: 1 pq: 11 rg: 0 | total time: 6.96m | eta: 65.3m
step 00958/09841 (9.73%) | loss: 2.990610 | lrm: 1.00 | dt: 441.99ms | tok/sec: 1,186,208 | bf16_mfu: 54.21 | epoch: 1 pq: 11 rg: 0 | total time: 6.97m | eta: 65.3m
step 00959/09841 (9.74%) | loss: 2.985299 | lrm: 1.00 | dt: 441.70ms | tok/sec: 1,186,981 | bf16_mfu: 54.25 | epoch: 1 pq: 11 rg: 0 | total time: 6.98m | eta: 65.3m
step 00960/09841 (9.76%) | loss: 2.985206 | lrm: 1.00 | dt: 436.04ms | tok/sec: 1,202,379 | bf16_mfu: 54.95 | epoch: 1 pq: 11 rg: 8 | total time: 6.99m | eta: 65.3m
step 00961/09841 (9.77%) | loss: 2.974186 | lrm: 1.00 | dt: 438.16ms | tok/sec: 1,196,557 | bf16_mfu: 54.69 | epoch: 1 pq: 11 rg: 8 | total time: 6.99m | eta: 65.3m
step 00962/09841 (9.78%) | loss: 2.970517 | lrm: 1.00 | dt: 442.75ms | tok/sec: 1,184,157 | bf16_mfu: 54.12 | epoch: 1 pq: 11 rg: 8 | total time: 7.00m | eta: 65.3m
step 00963/09841 (9.79%) | loss: 2.973465 | lrm: 1.00 | dt: 439.70ms | tok/sec: 1,192,388 | bf16_mfu: 54.50 | epoch: 1 pq: 11 rg: 8 | total time: 7.01m | eta: 65.3m
step 00964/09841 (9.80%) | loss: 2.980806 | lrm: 1.00 | dt: 438.96ms | tok/sec: 1,194,376 | bf16_mfu: 54.59 | epoch: 1 pq: 11 rg: 8 | total time: 7.01m | eta: 65.3m
step 00965/09841 (9.81%) | loss: 2.974913 | lrm: 1.00 | dt: 441.00ms | tok/sec: 1,188,872 | bf16_mfu: 54.34 | epoch: 1 pq: 11 rg: 8 | total time: 7.02m | eta: 65.3m
step 00966/09841 (9.82%) | loss: 2.978984 | lrm: 1.00 | dt: 439.92ms | tok/sec: 1,191,789 | bf16_mfu: 54.47 | epoch: 1 pq: 11 rg: 8 | total time: 7.03m | eta: 65.3m
step 00967/09841 (9.83%) | loss: 2.970148 | lrm: 1.00 | dt: 440.73ms | tok/sec: 1,189,598 | bf16_mfu: 54.37 | epoch: 1 pq: 11 rg: 8 | total time: 7.04m | eta: 65.2m
step 00968/09841 (9.84%) | loss: 2.979384 | lrm: 1.00 | dt: 439.01ms | tok/sec: 1,194,254 | bf16_mfu: 54.58 | epoch: 1 pq: 11 rg: 16 | total time: 7.04m | eta: 65.2m
step 00969/09841 (9.85%) | loss: 2.981445 | lrm: 1.00 | dt: 439.88ms | tok/sec: 1,191,898 | bf16_mfu: 54.47 | epoch: 1 pq: 11 rg: 16 | total time: 7.05m | eta: 65.2m
step 00970/09841 (9.86%) | loss: 2.970801 | lrm: 1.00 | dt: 440.99ms | tok/sec: 1,188,875 | bf16_mfu: 54.34 | epoch: 1 pq: 11 rg: 16 | total time: 7.06m | eta: 65.2m
step 00971/09841 (9.87%) | loss: 2.970596 | lrm: 1.00 | dt: 439.12ms | tok/sec: 1,193,948 | bf16_mfu: 54.57 | epoch: 1 pq: 11 rg: 16 | total time: 7.07m | eta: 65.2m
step 00972/09841 (9.88%) | loss: 2.981349 | lrm: 1.00 | dt: 438.41ms | tok/sec: 1,195,895 | bf16_mfu: 54.66 | epoch: 1 pq: 11 rg: 16 | total time: 7.07m | eta: 65.2m
step 00973/09841 (9.89%) | loss: 2.978526 | lrm: 1.00 | dt: 441.30ms | tok/sec: 1,188,045 | bf16_mfu: 54.30 | epoch: 1 pq: 11 rg: 16 | total time: 7.08m | eta: 65.2m
step 00974/09841 (9.90%) | loss: 2.985361 | lrm: 1.00 | dt: 440.77ms | tok/sec: 1,189,484 | bf16_mfu: 54.36 | epoch: 1 pq: 11 rg: 16 | total time: 7.09m | eta: 65.2m
step 00975/09841 (9.91%) | loss: 2.979012 | lrm: 1.00 | dt: 439.02ms | tok/sec: 1,194,226 | bf16_mfu: 54.58 | epoch: 1 pq: 11 rg: 16 | total time: 7.10m | eta: 65.2m
step 00976/09841 (9.92%) | loss: 2.971736 | lrm: 1.00 | dt: 440.00ms | tok/sec: 1,191,570 | bf16_mfu: 54.46 | epoch: 1 pq: 11 rg: 24 | total time: 7.10m | eta: 65.2m
step 00977/09841 (9.93%) | loss: 2.969875 | lrm: 1.00 | dt: 436.48ms | tok/sec: 1,201,186 | bf16_mfu: 54.90 | epoch: 1 pq: 11 rg: 24 | total time: 7.11m | eta: 65.2m
step 00978/09841 (9.94%) | loss: 2.954138 | lrm: 1.00 | dt: 442.13ms | tok/sec: 1,185,823 | bf16_mfu: 54.20 | epoch: 1 pq: 11 rg: 24 | total time: 7.12m | eta: 65.2m
step 00979/09841 (9.95%) | loss: 2.946224 | lrm: 1.00 | dt: 439.41ms | tok/sec: 1,193,161 | bf16_mfu: 54.53 | epoch: 1 pq: 11 rg: 24 | total time: 7.12m | eta: 65.2m
step 00980/09841 (9.96%) | loss: 2.946914 | lrm: 1.00 | dt: 439.70ms | tok/sec: 1,192,381 | bf16_mfu: 54.50 | epoch: 1 pq: 11 rg: 24 | total time: 7.13m | eta: 65.2m
step 00981/09841 (9.97%) | loss: 2.945973 | lrm: 1.00 | dt: 440.88ms | tok/sec: 1,189,182 | bf16_mfu: 54.35 | epoch: 1 pq: 11 rg: 24 | total time: 7.14m | eta: 65.1m
step 00982/09841 (9.98%) | loss: 2.959188 | lrm: 1.00 | dt: 439.35ms | tok/sec: 1,193,332 | bf16_mfu: 54.54 | epoch: 1 pq: 11 rg: 24 | total time: 7.15m | eta: 65.1m
step 00983/09841 (9.99%) | loss: 2.966394 | lrm: 1.00 | dt: 438.33ms | tok/sec: 1,196,105 | bf16_mfu: 54.67 | epoch: 1 pq: 11 rg: 24 | total time: 7.15m | eta: 65.1m
step 00984/09841 (10.00%) | loss: 2.965067 | lrm: 1.00 | dt: 441.29ms | tok/sec: 1,188,083 | bf16_mfu: 54.30 | epoch: 1 pq: 11 rg: 32 | total time: 7.16m | eta: 65.1m
step 00985/09841 (10.01%) | loss: 2.963873 | lrm: 1.00 | dt: 439.38ms | tok/sec: 1,193,238 | bf16_mfu: 54.53 | epoch: 1 pq: 11 rg: 32 | total time: 7.17m | eta: 65.1m
step 00986/09841 (10.02%) | loss: 2.969048 | lrm: 1.00 | dt: 439.05ms | tok/sec: 1,194,138 | bf16_mfu: 54.58 | epoch: 1 pq: 11 rg: 32 | total time: 7.18m | eta: 65.1m
step 00987/09841 (10.03%) | loss: 2.970581 | lrm: 1.00 | dt: 440.25ms | tok/sec: 1,190,889 | bf16_mfu: 54.43 | epoch: 1 pq: 11 rg: 32 | total time: 7.18m | eta: 65.1m
step 00988/09841 (10.04%) | loss: 2.959460 | lrm: 1.00 | dt: 442.34ms | tok/sec: 1,185,256 | bf16_mfu: 54.17 | epoch: 1 pq: 11 rg: 32 | total time: 7.19m | eta: 65.1m
step 00989/09841 (10.05%) | loss: 2.958827 | lrm: 1.00 | dt: 442.65ms | tok/sec: 1,184,422 | bf16_mfu: 54.13 | epoch: 1 pq: 11 rg: 32 | total time: 7.20m | eta: 65.1m
step 00990/09841 (10.06%) | loss: 2.966069 | lrm: 1.00 | dt: 436.73ms | tok/sec: 1,200,488 | bf16_mfu: 54.87 | epoch: 1 pq: 11 rg: 32 | total time: 7.21m | eta: 65.1m
step 00991/09841 (10.07%) | loss: 2.964775 | lrm: 1.00 | dt: 440.34ms | tok/sec: 1,190,630 | bf16_mfu: 54.42 | epoch: 1 pq: 11 rg: 32 | total time: 7.21m | eta: 65.1m
step 00992/09841 (10.08%) | loss: 2.969860 | lrm: 1.00 | dt: 439.88ms | tok/sec: 1,191,887 | bf16_mfu: 54.47 | epoch: 1 pq: 11 rg: 40 | total time: 7.22m | eta: 65.1m
step 00993/09841 (10.09%) | loss: 2.963499 | lrm: 1.00 | dt: 439.88ms | tok/sec: 1,191,883 | bf16_mfu: 54.47 | epoch: 1 pq: 11 rg: 40 | total time: 7.23m | eta: 65.1m
step 00994/09841 (10.10%) | loss: 2.949961 | lrm: 1.00 | dt: 438.85ms | tok/sec: 1,194,689 | bf16_mfu: 54.60 | epoch: 1 pq: 11 rg: 40 | total time: 7.23m | eta: 65.0m
step 00995/09841 (10.11%) | loss: 2.945590 | lrm: 1.00 | dt: 437.68ms | tok/sec: 1,197,876 | bf16_mfu: 54.75 | epoch: 1 pq: 11 rg: 40 | total time: 7.24m | eta: 65.0m
step 00996/09841 (10.12%) | loss: 2.943219 | lrm: 1.00 | dt: 437.20ms | tok/sec: 1,199,197 | bf16_mfu: 54.81 | epoch: 1 pq: 11 rg: 40 | total time: 7.25m | eta: 65.0m
step 00997/09841 (10.13%) | loss: 2.947334 | lrm: 1.00 | dt: 441.06ms | tok/sec: 1,188,695 | bf16_mfu: 54.33 | epoch: 1 pq: 11 rg: 40 | total time: 7.26m | eta: 65.0m
step 00998/09841 (10.14%) | loss: 2.955726 | lrm: 1.00 | dt: 442.17ms | tok/sec: 1,185,725 | bf16_mfu: 54.19 | epoch: 1 pq: 11 rg: 40 | total time: 7.26m | eta: 65.0m
step 00999/09841 (10.15%) | loss: 2.961716 | lrm: 1.00 | dt: 437.02ms | tok/sec: 1,199,682 | bf16_mfu: 54.83 | epoch: 1 pq: 11 rg: 40 | total time: 7.27m | eta: 65.0m
step 01000/09841 (10.16%) | loss: 2.970232 | lrm: 1.00 | dt: 440.78ms | tok/sec: 1,189,450 | bf16_mfu: 54.36 | epoch: 1 pq: 11 rg: 40 | total time: 7.28m | eta: 65.0m
step 01001/09841 (10.17%) | loss: 2.966959 | lrm: 1.00 | dt: 440.39ms | tok/sec: 1,190,520 | bf16_mfu: 54.41 | epoch: 1 pq: 11 rg: 48 | total time: 7.29m | eta: 65.0m
step 01002/09841 (10.18%) | loss: 2.965575 | lrm: 1.00 | dt: 439.54ms | tok/sec: 1,192,801 | bf16_mfu: 54.51 | epoch: 1 pq: 11 rg: 48 | total time: 7.29m | eta: 65.0m
step 01003/09841 (10.19%) | loss: 2.956518 | lrm: 1.00 | dt: 440.56ms | tok/sec: 1,190,060 | bf16_mfu: 54.39 | epoch: 1 pq: 11 rg: 48 | total time: 7.30m | eta: 65.0m
step 01004/09841 (10.20%) | loss: 2.953053 | lrm: 1.00 | dt: 436.86ms | tok/sec: 1,200,125 | bf16_mfu: 54.85 | epoch: 1 pq: 11 rg: 48 | total time: 7.31m | eta: 65.0m
step 01005/09841 (10.21%) | loss: 2.957748 | lrm: 1.00 | dt: 439.73ms | tok/sec: 1,192,295 | bf16_mfu: 54.49 | epoch: 1 pq: 11 rg: 48 | total time: 7.32m | eta: 65.0m
step 01006/09841 (10.22%) | loss: 2.968223 | lrm: 1.00 | dt: 439.24ms | tok/sec: 1,193,629 | bf16_mfu: 54.55 | epoch: 1 pq: 11 rg: 48 | total time: 7.32m | eta: 65.0m
step 01007/09841 (10.23%) | loss: 2.969838 | lrm: 1.00 | dt: 438.54ms | tok/sec: 1,195,527 | bf16_mfu: 54.64 | epoch: 1 pq: 11 rg: 48 | total time: 7.33m | eta: 64.9m
step 01008/09841 (10.24%) | loss: 2.972855 | lrm: 1.00 | dt: 438.15ms | tok/sec: 1,196,602 | bf16_mfu: 54.69 | epoch: 1 pq: 11 rg: 48 | total time: 7.34m | eta: 64.9m
step 01009/09841 (10.25%) | loss: 2.972444 | lrm: 1.00 | dt: 438.08ms | tok/sec: 1,196,792 | bf16_mfu: 54.70 | epoch: 1 pq: 11 rg: 56 | total time: 7.34m | eta: 64.9m
step 01010/09841 (10.26%) | loss: 2.964262 | lrm: 1.00 | dt: 438.07ms | tok/sec: 1,196,817 | bf16_mfu: 54.70 | epoch: 1 pq: 11 rg: 56 | total time: 7.35m | eta: 64.9m
step 01011/09841 (10.27%) | loss: 2.963148 | lrm: 1.00 | dt: 436.45ms | tok/sec: 1,201,256 | bf16_mfu: 54.90 | epoch: 1 pq: 11 rg: 56 | total time: 7.36m | eta: 64.9m
step 01012/09841 (10.28%) | loss: 2.960584 | lrm: 1.00 | dt: 436.74ms | tok/sec: 1,200,469 | bf16_mfu: 54.87 | epoch: 1 pq: 11 rg: 56 | total time: 7.37m | eta: 64.9m
step 01013/09841 (10.29%) | loss: 2.959838 | lrm: 1.00 | dt: 442.84ms | tok/sec: 1,183,917 | bf16_mfu: 54.11 | epoch: 1 pq: 11 rg: 56 | total time: 7.37m | eta: 64.9m
step 01014/09841 (10.30%) | loss: 2.959167 | lrm: 1.00 | dt: 439.20ms | tok/sec: 1,193,740 | bf16_mfu: 54.56 | epoch: 1 pq: 11 rg: 56 | total time: 7.38m | eta: 64.9m
step 01015/09841 (10.31%) | loss: 2.952312 | lrm: 1.00 | dt: 436.97ms | tok/sec: 1,199,819 | bf16_mfu: 54.84 | epoch: 1 pq: 11 rg: 56 | total time: 7.39m | eta: 64.9m
step 01016/09841 (10.32%) | loss: 2.971144 | lrm: 1.00 | dt: 441.99ms | tok/sec: 1,186,199 | bf16_mfu: 54.21 | epoch: 1 pq: 11 rg: 56 | total time: 7.40m | eta: 64.9m
step 01017/09841 (10.33%) | loss: 2.952154 | lrm: 1.00 | dt: 436.91ms | tok/sec: 1,199,999 | bf16_mfu: 54.84 | epoch: 1 pq: 11 rg: 64 | total time: 7.40m | eta: 64.9m
step 01018/09841 (10.34%) | loss: 2.946001 | lrm: 1.00 | dt: 437.98ms | tok/sec: 1,197,068 | bf16_mfu: 54.71 | epoch: 1 pq: 11 rg: 64 | total time: 7.41m | eta: 64.9m
step 01019/09841 (10.35%) | loss: 2.942026 | lrm: 1.00 | dt: 439.72ms | tok/sec: 1,192,335 | bf16_mfu: 54.49 | epoch: 1 pq: 11 rg: 64 | total time: 7.42m | eta: 64.9m
step 01020/09841 (10.36%) | loss: 2.935324 | lrm: 1.00 | dt: 440.22ms | tok/sec: 1,190,962 | bf16_mfu: 54.43 | epoch: 1 pq: 11 rg: 64 | total time: 7.42m | eta: 64.8m
step 01021/09841 (10.37%) | loss: 2.940229 | lrm: 1.00 | dt: 440.49ms | tok/sec: 1,190,233 | bf16_mfu: 54.40 | epoch: 1 pq: 11 rg: 64 | total time: 7.43m | eta: 64.8m
step 01022/09841 (10.39%) | loss: 2.939956 | lrm: 1.00 | dt: 435.94ms | tok/sec: 1,202,662 | bf16_mfu: 54.97 | epoch: 1 pq: 11 rg: 64 | total time: 7.44m | eta: 64.8m
step 01023/09841 (10.40%) | loss: 2.936585 | lrm: 1.00 | dt: 438.44ms | tok/sec: 1,195,800 | bf16_mfu: 54.65 | epoch: 1 pq: 11 rg: 64 | total time: 7.45m | eta: 64.8m
step 01024/09841 (10.41%) | loss: 2.946052 | lrm: 1.00 | dt: 439.34ms | tok/sec: 1,193,364 | bf16_mfu: 54.54 | epoch: 1 pq: 11 rg: 64 | total time: 7.45m | eta: 64.8m
step 01025/09841 (10.42%) | loss: 2.946759 | lrm: 1.00 | dt: 438.63ms | tok/sec: 1,195,273 | bf16_mfu: 54.63 | epoch: 1 pq: 11 rg: 72 | total time: 7.46m | eta: 64.8m
step 01026/09841 (10.43%) | loss: 2.945833 | lrm: 1.00 | dt: 438.49ms | tok/sec: 1,195,674 | bf16_mfu: 54.65 | epoch: 1 pq: 11 rg: 72 | total time: 7.47m | eta: 64.8m
step 01027/09841 (10.44%) | loss: 2.938750 | lrm: 1.00 | dt: 439.40ms | tok/sec: 1,193,189 | bf16_mfu: 54.53 | epoch: 1 pq: 11 rg: 72 | total time: 7.48m | eta: 64.8m
step 01028/09841 (10.45%) | loss: 2.948000 | lrm: 1.00 | dt: 437.43ms | tok/sec: 1,198,555 | bf16_mfu: 54.78 | epoch: 1 pq: 11 rg: 72 | total time: 7.48m | eta: 64.8m
step 01029/09841 (10.46%) | loss: 2.945387 | lrm: 1.00 | dt: 438.86ms | tok/sec: 1,194,670 | bf16_mfu: 54.60 | epoch: 1 pq: 11 rg: 72 | total time: 7.49m | eta: 64.8m
step 01030/09841 (10.47%) | loss: 2.952411 | lrm: 1.00 | dt: 438.58ms | tok/sec: 1,195,414 | bf16_mfu: 54.63 | epoch: 1 pq: 11 rg: 72 | total time: 7.50m | eta: 64.8m
step 01031/09841 (10.48%) | loss: 2.961858 | lrm: 1.00 | dt: 437.95ms | tok/sec: 1,197,151 | bf16_mfu: 54.71 | epoch: 1 pq: 11 rg: 72 | total time: 7.51m | eta: 64.8m
step 01032/09841 (10.49%) | loss: 2.959422 | lrm: 1.00 | dt: 439.44ms | tok/sec: 1,193,074 | bf16_mfu: 54.53 | epoch: 1 pq: 11 rg: 72 | total time: 7.51m | eta: 64.8m
step 01033/09841 (10.50%) | loss: 2.952542 | lrm: 1.00 | dt: 438.50ms | tok/sec: 1,195,631 | bf16_mfu: 54.64 | epoch: 1 pq: 11 rg: 80 | total time: 7.52m | eta: 64.7m
step 01034/09841 (10.51%) | loss: 2.941663 | lrm: 1.00 | dt: 440.26ms | tok/sec: 1,190,856 | bf16_mfu: 54.43 | epoch: 1 pq: 11 rg: 80 | total time: 7.53m | eta: 64.7m
step 01035/09841 (10.52%) | loss: 2.933434 | lrm: 1.00 | dt: 439.01ms | tok/sec: 1,194,245 | bf16_mfu: 54.58 | epoch: 1 pq: 11 rg: 80 | total time: 7.53m | eta: 64.7m
step 01036/09841 (10.53%) | loss: 2.936966 | lrm: 1.00 | dt: 439.75ms | tok/sec: 1,192,234 | bf16_mfu: 54.49 | epoch: 1 pq: 11 rg: 80 | total time: 7.54m | eta: 64.7m
step 01037/09841 (10.54%) | loss: 2.944832 | lrm: 1.00 | dt: 439.34ms | tok/sec: 1,193,350 | bf16_mfu: 54.54 | epoch: 1 pq: 11 rg: 80 | total time: 7.55m | eta: 64.7m
step 01038/09841 (10.55%) | loss: 2.956598 | lrm: 1.00 | dt: 439.45ms | tok/sec: 1,193,052 | bf16_mfu: 54.53 | epoch: 1 pq: 11 rg: 80 | total time: 7.56m | eta: 64.7m
step 01039/09841 (10.56%) | loss: 2.973439 | lrm: 1.00 | dt: 441.98ms | tok/sec: 1,186,236 | bf16_mfu: 54.21 | epoch: 1 pq: 11 rg: 80 | total time: 7.56m | eta: 64.7m
step 01040/09841 (10.57%) | loss: 2.969845 | lrm: 1.00 | dt: 437.61ms | tok/sec: 1,198,061 | bf16_mfu: 54.76 | epoch: 1 pq: 11 rg: 80 | total time: 7.57m | eta: 64.7m
step 01041/09841 (10.58%) | loss: 2.975985 | lrm: 1.00 | dt: 440.72ms | tok/sec: 1,189,620 | bf16_mfu: 54.37 | epoch: 1 pq: 12 rg: 0 | total time: 7.58m | eta: 64.7m
step 01042/09841 (10.59%) | loss: 2.978387 | lrm: 1.00 | dt: 439.20ms | tok/sec: 1,193,746 | bf16_mfu: 54.56 | epoch: 1 pq: 12 rg: 0 | total time: 7.59m | eta: 64.7m
step 01043/09841 (10.60%) | loss: 2.975861 | lrm: 1.00 | dt: 438.18ms | tok/sec: 1,196,525 | bf16_mfu: 54.68 | epoch: 1 pq: 12 rg: 0 | total time: 7.59m | eta: 64.7m
step 01044/09841 (10.61%) | loss: 2.973587 | lrm: 1.00 | dt: 445.50ms | tok/sec: 1,176,840 | bf16_mfu: 53.79 | epoch: 1 pq: 12 rg: 0 | total time: 7.60m | eta: 64.7m
step 01045/09841 (10.62%) | loss: 2.976228 | lrm: 1.00 | dt: 436.48ms | tok/sec: 1,201,159 | bf16_mfu: 54.90 | epoch: 1 pq: 12 rg: 0 | total time: 7.61m | eta: 64.7m
step 01046/09841 (10.63%) | loss: 2.977043 | lrm: 1.00 | dt: 440.15ms | tok/sec: 1,191,145 | bf16_mfu: 54.44 | epoch: 1 pq: 12 rg: 0 | total time: 7.62m | eta: 64.6m
step 01047/09841 (10.64%) | loss: 2.965276 | lrm: 1.00 | dt: 439.76ms | tok/sec: 1,192,209 | bf16_mfu: 54.49 | epoch: 1 pq: 12 rg: 0 | total time: 7.62m | eta: 64.6m
step 01048/09841 (10.65%) | loss: 2.962499 | lrm: 1.00 | dt: 440.29ms | tok/sec: 1,190,775 | bf16_mfu: 54.42 | epoch: 1 pq: 12 rg: 0 | total time: 7.63m | eta: 64.6m
step 01049/09841 (10.66%) | loss: 2.966249 | lrm: 1.00 | dt: 440.71ms | tok/sec: 1,189,644 | bf16_mfu: 54.37 | epoch: 1 pq: 12 rg: 8 | total time: 7.64m | eta: 64.6m
step 01050/09841 (10.67%) | loss: 2.961811 | lrm: 1.00 | dt: 437.87ms | tok/sec: 1,197,359 | bf16_mfu: 54.72 | epoch: 1 pq: 12 rg: 8 | total time: 7.64m | eta: 64.6m
step 01051/09841 (10.68%) | loss: 2.970318 | lrm: 1.00 | dt: 444.52ms | tok/sec: 1,179,460 | bf16_mfu: 53.90 | epoch: 1 pq: 12 rg: 8 | total time: 7.65m | eta: 64.6m
step 01052/09841 (10.69%) | loss: 2.968598 | lrm: 1.00 | dt: 437.68ms | tok/sec: 1,197,873 | bf16_mfu: 54.75 | epoch: 1 pq: 12 rg: 8 | total time: 7.66m | eta: 64.6m
step 01053/09841 (10.70%) | loss: 2.971739 | lrm: 1.00 | dt: 441.90ms | tok/sec: 1,186,448 | bf16_mfu: 54.22 | epoch: 1 pq: 12 rg: 8 | total time: 7.67m | eta: 64.6m
step 01054/09841 (10.71%) | loss: 2.974565 | lrm: 1.00 | dt: 437.80ms | tok/sec: 1,197,541 | bf16_mfu: 54.73 | epoch: 1 pq: 12 rg: 8 | total time: 7.67m | eta: 64.6m
step 01055/09841 (10.72%) | loss: 2.963046 | lrm: 1.00 | dt: 440.19ms | tok/sec: 1,191,060 | bf16_mfu: 54.44 | epoch: 1 pq: 12 rg: 8 | total time: 7.68m | eta: 64.6m
step 01056/09841 (10.73%) | loss: 2.958929 | lrm: 1.00 | dt: 440.19ms | tok/sec: 1,191,047 | bf16_mfu: 54.43 | epoch: 1 pq: 12 rg: 8 | total time: 7.69m | eta: 64.6m
step 01057/09841 (10.74%) | loss: 2.959911 | lrm: 1.00 | dt: 439.48ms | tok/sec: 1,192,970 | bf16_mfu: 54.52 | epoch: 1 pq: 12 rg: 16 | total time: 7.70m | eta: 64.6m
step 01058/09841 (10.75%) | loss: 2.960795 | lrm: 1.00 | dt: 441.11ms | tok/sec: 1,188,567 | bf16_mfu: 54.32 | epoch: 1 pq: 12 rg: 16 | total time: 7.70m | eta: 64.6m
step 01059/09841 (10.76%) | loss: 2.955340 | lrm: 1.00 | dt: 439.38ms | tok/sec: 1,193,238 | bf16_mfu: 54.53 | epoch: 1 pq: 12 rg: 16 | total time: 7.71m | eta: 64.6m
step 01060/09841 (10.77%) | loss: 2.948869 | lrm: 1.00 | dt: 438.68ms | tok/sec: 1,195,146 | bf16_mfu: 54.62 | epoch: 1 pq: 12 rg: 16 | total time: 7.72m | eta: 64.5m
