Step 00000 | Validation bpb: 3.211895
step 00000/09841 (0.00%) | loss: 10.812500 | lrm: 0.03 | dt: 29713.00ms | tok/sec: 17,645 | bf16_mfu: 0.83 | epoch: 1 pq: 0 rg: 8 | total time: 0.00m
step 00125/09841 (1.27%) | loss: 4.408637 | lrm: 1.00 | dt: 455.28ms | tok/sec: 1,151,568 | bf16_mfu: 54.02 | epoch: 1 pq: 1 rg: 48 | total time: 0.87m | eta: 73.3m
step 00126/09841 (1.28%) | loss: 4.402148 | lrm: 1.00 | dt: 456.07ms | tok/sec: 1,149,581 | bf16_mfu: 53.92 | epoch: 1 pq: 1 rg: 48 | total time: 0.88m | eta: 73.3m
step 00127/09841 (1.29%) | loss: 4.386933 | lrm: 1.00 | dt: 451.21ms | tok/sec: 1,161,971 | bf16_mfu: 54.50 | epoch: 1 pq: 1 rg: 48 | total time: 0.88m | eta: 73.3m
step 00128/09841 (1.30%) | loss: 4.379490 | lrm: 1.00 | dt: 448.31ms | tok/sec: 1,169,487 | bf16_mfu: 54.86 | epoch: 1 pq: 1 rg: 48 | total time: 0.89m | eta: 73.3m
step 00129/09841 (1.31%) | loss: 4.363416 | lrm: 1.00 | dt: 454.99ms | tok/sec: 1,152,315 | bf16_mfu: 54.05 | epoch: 1 pq: 1 rg: 56 | total time: 0.90m | eta: 73.3m
step 00130/09841 (1.32%) | loss: 4.352074 | lrm: 1.00 | dt: 455.76ms | tok/sec: 1,150,355 | bf16_mfu: 53.96 | epoch: 1 pq: 1 rg: 56 | total time: 0.91m | eta: 73.3m
step 00131/09841 (1.33%) | loss: 4.338742 | lrm: 1.00 | dt: 450.98ms | tok/sec: 1,162,544 | bf16_mfu: 54.53 | epoch: 1 pq: 1 rg: 56 | total time: 0.91m | eta: 73.3m
step 00132/09841 (1.34%) | loss: 4.317368 | lrm: 1.00 | dt: 454.42ms | tok/sec: 1,153,751 | bf16_mfu: 54.12 | epoch: 1 pq: 1 rg: 56 | total time: 0.92m | eta: 73.3m
step 00133/09841 (1.35%) | loss: 4.304381 | lrm: 1.00 | dt: 454.53ms | tok/sec: 1,153,481 | bf16_mfu: 54.10 | epoch: 1 pq: 1 rg: 56 | total time: 0.93m | eta: 73.3m
step 00134/09841 (1.36%) | loss: 4.295818 | lrm: 1.00 | dt: 449.97ms | tok/sec: 1,165,154 | bf16_mfu: 54.65 | epoch: 1 pq: 1 rg: 56 | total time: 0.94m | eta: 73.3m
step 00135/09841 (1.37%) | loss: 4.288111 | lrm: 1.00 | dt: 453.44ms | tok/sec: 1,156,256 | bf16_mfu: 54.24 | epoch: 1 pq: 1 rg: 56 | total time: 0.94m | eta: 73.3m
step 00136/09841 (1.38%) | loss: 4.278050 | lrm: 1.00 | dt: 449.81ms | tok/sec: 1,165,579 | bf16_mfu: 54.67 | epoch: 1 pq: 1 rg: 56 | total time: 0.95m | eta: 73.2m
step 00137/09841 (1.39%) | loss: 4.272120 | lrm: 1.00 | dt: 455.94ms | tok/sec: 1,149,914 | bf16_mfu: 53.94 | epoch: 1 pq: 1 rg: 64 | total time: 0.96m | eta: 73.2m
step 00138/09841 (1.40%) | loss: 4.269908 | lrm: 1.00 | dt: 454.93ms | tok/sec: 1,152,457 | bf16_mfu: 54.06 | epoch: 1 pq: 1 rg: 64 | total time: 0.97m | eta: 73.2m
step 00139/09841 (1.41%) | loss: 4.255417 | lrm: 1.00 | dt: 452.31ms | tok/sec: 1,159,127 | bf16_mfu: 54.37 | epoch: 1 pq: 1 rg: 64 | total time: 0.97m | eta: 73.2m
step 00140/09841 (1.42%) | loss: 4.242375 | lrm: 1.00 | dt: 453.96ms | tok/sec: 1,154,912 | bf16_mfu: 54.17 | epoch: 1 pq: 1 rg: 64 | total time: 0.98m | eta: 73.2m
step 00141/09841 (1.43%) | loss: 4.230638 | lrm: 1.00 | dt: 454.56ms | tok/sec: 1,153,399 | bf16_mfu: 54.10 | epoch: 1 pq: 1 rg: 64 | total time: 0.99m | eta: 73.2m
step 00142/09841 (1.44%) | loss: 4.206012 | lrm: 1.00 | dt: 455.49ms | tok/sec: 1,151,048 | bf16_mfu: 53.99 | epoch: 1 pq: 1 rg: 64 | total time: 1.00m | eta: 73.2m
step 00143/09841 (1.45%) | loss: 4.194785 | lrm: 1.00 | dt: 452.64ms | tok/sec: 1,158,283 | bf16_mfu: 54.33 | epoch: 1 pq: 1 rg: 64 | total time: 1.00m | eta: 73.2m
step 00144/09841 (1.46%) | loss: 4.187807 | lrm: 1.00 | dt: 454.96ms | tok/sec: 1,152,385 | bf16_mfu: 54.05 | epoch: 1 pq: 1 rg: 72 | total time: 1.01m | eta: 73.2m
step 00145/09841 (1.47%) | loss: 4.181526 | lrm: 1.00 | dt: 454.25ms | tok/sec: 1,154,172 | bf16_mfu: 54.14 | epoch: 1 pq: 1 rg: 72 | total time: 1.02m | eta: 73.2m
step 00146/09841 (1.48%) | loss: 4.178999 | lrm: 1.00 | dt: 454.19ms | tok/sec: 1,154,326 | bf16_mfu: 54.14 | epoch: 1 pq: 1 rg: 72 | total time: 1.03m | eta: 73.2m
step 00147/09841 (1.49%) | loss: 4.170474 | lrm: 1.00 | dt: 449.66ms | tok/sec: 1,165,976 | bf16_mfu: 54.69 | epoch: 1 pq: 1 rg: 72 | total time: 1.03m | eta: 73.2m
step 00148/09841 (1.50%) | loss: 4.151864 | lrm: 1.00 | dt: 452.65ms | tok/sec: 1,158,254 | bf16_mfu: 54.33 | epoch: 1 pq: 1 rg: 72 | total time: 1.04m | eta: 73.2m
step 00149/09841 (1.51%) | loss: 4.142927 | lrm: 1.00 | dt: 452.60ms | tok/sec: 1,158,392 | bf16_mfu: 54.34 | epoch: 1 pq: 1 rg: 72 | total time: 1.05m | eta: 73.2m
step 00150/09841 (1.52%) | loss: 4.128635 | lrm: 1.00 | dt: 454.75ms | tok/sec: 1,152,926 | bf16_mfu: 54.08 | epoch: 1 pq: 1 rg: 72 | total time: 1.06m | eta: 73.2m
step 00151/09841 (1.53%) | loss: 4.115771 | lrm: 1.00 | dt: 455.35ms | tok/sec: 1,151,403 | bf16_mfu: 54.01 | epoch: 1 pq: 1 rg: 80 | total time: 1.06m | eta: 73.2m
step 00152/09841 (1.54%) | loss: 4.097944 | lrm: 1.00 | dt: 449.89ms | tok/sec: 1,165,365 | bf16_mfu: 54.66 | epoch: 1 pq: 1 rg: 80 | total time: 1.07m | eta: 73.1m
step 00153/09841 (1.55%) | loss: 4.085025 | lrm: 1.00 | dt: 454.01ms | tok/sec: 1,154,799 | bf16_mfu: 54.17 | epoch: 1 pq: 1 rg: 80 | total time: 1.08m | eta: 73.1m
step 00154/09841 (1.56%) | loss: 4.079647 | lrm: 1.00 | dt: 452.52ms | tok/sec: 1,158,592 | bf16_mfu: 54.34 | epoch: 1 pq: 1 rg: 80 | total time: 1.09m | eta: 73.1m
step 00155/09841 (1.58%) | loss: 4.071682 | lrm: 1.00 | dt: 454.94ms | tok/sec: 1,152,421 | bf16_mfu: 54.06 | epoch: 1 pq: 1 rg: 80 | total time: 1.09m | eta: 73.1m
step 00156/09841 (1.59%) | loss: 4.045764 | lrm: 1.00 | dt: 452.21ms | tok/sec: 1,159,379 | bf16_mfu: 54.38 | epoch: 1 pq: 1 rg: 80 | total time: 1.10m | eta: 73.1m
step 00157/09841 (1.60%) | loss: 4.034938 | lrm: 1.00 | dt: 452.68ms | tok/sec: 1,158,185 | bf16_mfu: 54.33 | epoch: 1 pq: 1 rg: 80 | total time: 1.11m | eta: 73.1m
step 00158/09841 (1.61%) | loss: 4.029882 | lrm: 1.00 | dt: 453.31ms | tok/sec: 1,156,586 | bf16_mfu: 54.25 | epoch: 1 pq: 1 rg: 80 | total time: 1.12m | eta: 73.1m
step 00159/09841 (1.62%) | loss: 4.019081 | lrm: 1.00 | dt: 452.58ms | tok/sec: 1,158,435 | bf16_mfu: 54.34 | epoch: 1 pq: 2 rg: 0 | total time: 1.12m | eta: 73.1m
step 00160/09841 (1.63%) | loss: 4.001548 | lrm: 1.00 | dt: 452.44ms | tok/sec: 1,158,799 | bf16_mfu: 54.35 | epoch: 1 pq: 2 rg: 0 | total time: 1.13m | eta: 73.1m
step 00161/09841 (1.64%) | loss: 3.990456 | lrm: 1.00 | dt: 451.11ms | tok/sec: 1,162,209 | bf16_mfu: 54.51 | epoch: 1 pq: 2 rg: 0 | total time: 1.14m | eta: 73.1m
step 00162/09841 (1.65%) | loss: 3.978910 | lrm: 1.00 | dt: 453.23ms | tok/sec: 1,156,784 | bf16_mfu: 54.26 | epoch: 1 pq: 2 rg: 0 | total time: 1.15m | eta: 73.1m
step 00163/09841 (1.66%) | loss: 3.970081 | lrm: 1.00 | dt: 453.51ms | tok/sec: 1,156,068 | bf16_mfu: 54.23 | epoch: 1 pq: 2 rg: 0 | total time: 1.15m | eta: 73.1m
step 00164/09841 (1.67%) | loss: 3.965261 | lrm: 1.00 | dt: 449.62ms | tok/sec: 1,166,082 | bf16_mfu: 54.70 | epoch: 1 pq: 2 rg: 0 | total time: 1.16m | eta: 73.0m
step 00165/09841 (1.68%) | loss: 3.953110 | lrm: 1.00 | dt: 452.16ms | tok/sec: 1,159,521 | bf16_mfu: 54.39 | epoch: 1 pq: 2 rg: 0 | total time: 1.17m | eta: 73.0m
step 00166/09841 (1.69%) | loss: 3.940611 | lrm: 1.00 | dt: 448.99ms | tok/sec: 1,167,714 | bf16_mfu: 54.77 | epoch: 1 pq: 2 rg: 8 | total time: 1.18m | eta: 73.0m
step 00167/09841 (1.70%) | loss: 3.930925 | lrm: 1.00 | dt: 453.57ms | tok/sec: 1,155,912 | bf16_mfu: 54.22 | epoch: 1 pq: 2 rg: 8 | total time: 1.19m | eta: 73.0m
step 00168/09841 (1.71%) | loss: 3.915958 | lrm: 1.00 | dt: 452.76ms | tok/sec: 1,157,980 | bf16_mfu: 54.32 | epoch: 1 pq: 2 rg: 8 | total time: 1.19m | eta: 73.0m
step 00169/09841 (1.72%) | loss: 3.905612 | lrm: 1.00 | dt: 452.50ms | tok/sec: 1,158,647 | bf16_mfu: 54.35 | epoch: 1 pq: 2 rg: 8 | total time: 1.20m | eta: 73.0m
step 00170/09841 (1.73%) | loss: 3.897863 | lrm: 1.00 | dt: 451.30ms | tok/sec: 1,161,726 | bf16_mfu: 54.49 | epoch: 1 pq: 2 rg: 8 | total time: 1.21m | eta: 73.0m
step 00171/09841 (1.74%) | loss: 3.886202 | lrm: 1.00 | dt: 452.96ms | tok/sec: 1,157,469 | bf16_mfu: 54.29 | epoch: 1 pq: 2 rg: 8 | total time: 1.22m | eta: 73.0m
step 00172/09841 (1.75%) | loss: 3.878832 | lrm: 1.00 | dt: 452.28ms | tok/sec: 1,159,214 | bf16_mfu: 54.37 | epoch: 1 pq: 2 rg: 8 | total time: 1.22m | eta: 73.0m
step 00173/09841 (1.76%) | loss: 3.870636 | lrm: 1.00 | dt: 453.93ms | tok/sec: 1,154,993 | bf16_mfu: 54.18 | epoch: 1 pq: 2 rg: 8 | total time: 1.23m | eta: 73.0m
step 00174/09841 (1.77%) | loss: 3.863260 | lrm: 1.00 | dt: 453.37ms | tok/sec: 1,156,422 | bf16_mfu: 54.24 | epoch: 1 pq: 2 rg: 16 | total time: 1.24m | eta: 73.0m
step 00175/09841 (1.78%) | loss: 3.853496 | lrm: 1.00 | dt: 454.78ms | tok/sec: 1,152,849 | bf16_mfu: 54.08 | epoch: 1 pq: 2 rg: 16 | total time: 1.25m | eta: 73.0m
step 00176/09841 (1.79%) | loss: 3.852522 | lrm: 1.00 | dt: 452.61ms | tok/sec: 1,158,359 | bf16_mfu: 54.33 | epoch: 1 pq: 2 rg: 16 | total time: 1.25m | eta: 73.0m
step 00177/09841 (1.80%) | loss: 3.846957 | lrm: 1.00 | dt: 451.14ms | tok/sec: 1,162,149 | bf16_mfu: 54.51 | epoch: 1 pq: 2 rg: 16 | total time: 1.26m | eta: 72.9m
step 00178/09841 (1.81%) | loss: 3.846636 | lrm: 1.00 | dt: 452.79ms | tok/sec: 1,157,901 | bf16_mfu: 54.31 | epoch: 1 pq: 2 rg: 16 | total time: 1.27m | eta: 72.9m
step 00179/09841 (1.82%) | loss: 3.840098 | lrm: 1.00 | dt: 452.49ms | tok/sec: 1,158,682 | bf16_mfu: 54.35 | epoch: 1 pq: 2 rg: 16 | total time: 1.28m | eta: 72.9m
step 00180/09841 (1.83%) | loss: 3.835775 | lrm: 1.00 | dt: 451.84ms | tok/sec: 1,160,331 | bf16_mfu: 54.43 | epoch: 1 pq: 2 rg: 16 | total time: 1.28m | eta: 72.9m
step 00181/09841 (1.84%) | loss: 3.825635 | lrm: 1.00 | dt: 453.22ms | tok/sec: 1,156,807 | bf16_mfu: 54.26 | epoch: 1 pq: 2 rg: 24 | total time: 1.29m | eta: 72.9m
step 00182/09841 (1.85%) | loss: 3.816509 | lrm: 1.00 | dt: 450.41ms | tok/sec: 1,164,034 | bf16_mfu: 54.60 | epoch: 1 pq: 2 rg: 24 | total time: 1.30m | eta: 72.9m
step 00183/09841 (1.86%) | loss: 3.808296 | lrm: 1.00 | dt: 458.09ms | tok/sec: 1,144,505 | bf16_mfu: 53.68 | epoch: 1 pq: 2 rg: 24 | total time: 1.31m | eta: 72.9m
step 00184/09841 (1.87%) | loss: 3.800904 | lrm: 1.00 | dt: 453.41ms | tok/sec: 1,156,313 | bf16_mfu: 54.24 | epoch: 1 pq: 2 rg: 24 | total time: 1.31m | eta: 72.9m
step 00185/09841 (1.88%) | loss: 3.795813 | lrm: 1.00 | dt: 453.60ms | tok/sec: 1,155,830 | bf16_mfu: 54.22 | epoch: 1 pq: 2 rg: 24 | total time: 1.32m | eta: 72.9m
step 00186/09841 (1.89%) | loss: 3.799045 | lrm: 1.00 | dt: 455.01ms | tok/sec: 1,152,248 | bf16_mfu: 54.05 | epoch: 1 pq: 2 rg: 24 | total time: 1.33m | eta: 72.9m
step 00187/09841 (1.90%) | loss: 3.791015 | lrm: 1.00 | dt: 452.15ms | tok/sec: 1,159,550 | bf16_mfu: 54.39 | epoch: 1 pq: 2 rg: 24 | total time: 1.34m | eta: 72.9m
step 00188/09841 (1.91%) | loss: 3.779101 | lrm: 1.00 | dt: 452.69ms | tok/sec: 1,158,169 | bf16_mfu: 54.32 | epoch: 1 pq: 2 rg: 32 | total time: 1.34m | eta: 72.9m
step 00189/09841 (1.92%) | loss: 3.768379 | lrm: 1.00 | dt: 453.90ms | tok/sec: 1,155,068 | bf16_mfu: 54.18 | epoch: 1 pq: 2 rg: 32 | total time: 1.35m | eta: 72.9m
step 00190/09841 (1.93%) | loss: 3.766541 | lrm: 1.00 | dt: 451.91ms | tok/sec: 1,160,153 | bf16_mfu: 54.42 | epoch: 1 pq: 2 rg: 32 | total time: 1.36m | eta: 72.8m
step 00191/09841 (1.94%) | loss: 3.768012 | lrm: 1.00 | dt: 453.14ms | tok/sec: 1,157,007 | bf16_mfu: 54.27 | epoch: 1 pq: 2 rg: 32 | total time: 1.37m | eta: 72.8m
step 00192/09841 (1.95%) | loss: 3.764648 | lrm: 1.00 | dt: 456.70ms | tok/sec: 1,147,985 | bf16_mfu: 53.85 | epoch: 1 pq: 2 rg: 32 | total time: 1.37m | eta: 72.8m
step 00193/09841 (1.96%) | loss: 3.753808 | lrm: 1.00 | dt: 451.40ms | tok/sec: 1,161,479 | bf16_mfu: 54.48 | epoch: 1 pq: 2 rg: 32 | total time: 1.38m | eta: 72.8m
step 00194/09841 (1.97%) | loss: 3.750302 | lrm: 1.00 | dt: 451.34ms | tok/sec: 1,161,618 | bf16_mfu: 54.49 | epoch: 1 pq: 2 rg: 32 | total time: 1.39m | eta: 72.8m
step 00195/09841 (1.98%) | loss: 3.747147 | lrm: 1.00 | dt: 453.74ms | tok/sec: 1,155,490 | bf16_mfu: 54.20 | epoch: 1 pq: 2 rg: 40 | total time: 1.40m | eta: 72.8m
step 00196/09841 (1.99%) | loss: 3.744307 | lrm: 1.00 | dt: 453.94ms | tok/sec: 1,154,972 | bf16_mfu: 54.17 | epoch: 1 pq: 2 rg: 40 | total time: 1.40m | eta: 72.8m
step 00197/09841 (2.00%) | loss: 3.749564 | lrm: 1.00 | dt: 453.14ms | tok/sec: 1,157,021 | bf16_mfu: 54.27 | epoch: 1 pq: 2 rg: 40 | total time: 1.41m | eta: 72.8m
step 00198/09841 (2.01%) | loss: 3.743358 | lrm: 1.00 | dt: 448.85ms | tok/sec: 1,168,069 | bf16_mfu: 54.79 | epoch: 1 pq: 2 rg: 40 | total time: 1.42m | eta: 72.8m
step 00199/09841 (2.02%) | loss: 3.734647 | lrm: 1.00 | dt: 452.56ms | tok/sec: 1,158,484 | bf16_mfu: 54.34 | epoch: 1 pq: 2 rg: 40 | total time: 1.43m | eta: 72.8m
step 00200/09841 (2.03%) | loss: 3.720557 | lrm: 1.00 | dt: 448.81ms | tok/sec: 1,168,183 | bf16_mfu: 54.79 | epoch: 1 pq: 2 rg: 40 | total time: 1.43m | eta: 72.8m
step 00201/09841 (2.04%) | loss: 3.698502 | lrm: 1.00 | dt: 454.19ms | tok/sec: 1,154,326 | bf16_mfu: 54.14 | epoch: 1 pq: 2 rg: 40 | total time: 1.44m | eta: 72.8m
step 00202/09841 (2.05%) | loss: 3.706776 | lrm: 1.00 | dt: 450.94ms | tok/sec: 1,162,646 | bf16_mfu: 54.53 | epoch: 1 pq: 2 rg: 40 | total time: 1.45m | eta: 72.8m
step 00203/09841 (2.06%) | loss: 3.690786 | lrm: 1.00 | dt: 452.40ms | tok/sec: 1,158,911 | bf16_mfu: 54.36 | epoch: 1 pq: 2 rg: 48 | total time: 1.46m | eta: 72.7m
step 00204/09841 (2.07%) | loss: 3.685770 | lrm: 1.00 | dt: 452.26ms | tok/sec: 1,159,263 | bf16_mfu: 54.38 | epoch: 1 pq: 2 rg: 48 | total time: 1.46m | eta: 72.7m
step 00205/09841 (2.08%) | loss: 3.681256 | lrm: 1.00 | dt: 452.73ms | tok/sec: 1,158,060 | bf16_mfu: 54.32 | epoch: 1 pq: 2 rg: 48 | total time: 1.47m | eta: 72.7m
step 00206/09841 (2.09%) | loss: 3.677193 | lrm: 1.00 | dt: 454.16ms | tok/sec: 1,154,422 | bf16_mfu: 54.15 | epoch: 1 pq: 2 rg: 48 | total time: 1.48m | eta: 72.7m
step 00207/09841 (2.10%) | loss: 3.664161 | lrm: 1.00 | dt: 451.23ms | tok/sec: 1,161,905 | bf16_mfu: 54.50 | epoch: 1 pq: 2 rg: 48 | total time: 1.49m | eta: 72.7m
step 00208/09841 (2.11%) | loss: 3.666495 | lrm: 1.00 | dt: 452.76ms | tok/sec: 1,157,986 | bf16_mfu: 54.32 | epoch: 1 pq: 2 rg: 48 | total time: 1.49m | eta: 72.7m
step 00209/09841 (2.12%) | loss: 3.662345 | lrm: 1.00 | dt: 451.40ms | tok/sec: 1,161,469 | bf16_mfu: 54.48 | epoch: 1 pq: 2 rg: 48 | total time: 1.50m | eta: 72.7m
step 00210/09841 (2.13%) | loss: 3.650798 | lrm: 1.00 | dt: 450.80ms | tok/sec: 1,163,028 | bf16_mfu: 54.55 | epoch: 1 pq: 2 rg: 56 | total time: 1.51m | eta: 72.7m
step 00211/09841 (2.14%) | loss: 3.634156 | lrm: 1.00 | dt: 456.10ms | tok/sec: 1,149,490 | bf16_mfu: 53.92 | epoch: 1 pq: 2 rg: 56 | total time: 1.52m | eta: 72.7m
step 00212/09841 (2.15%) | loss: 3.628553 | lrm: 1.00 | dt: 447.71ms | tok/sec: 1,171,054 | bf16_mfu: 54.93 | epoch: 1 pq: 2 rg: 56 | total time: 1.52m | eta: 72.7m
step 00213/09841 (2.16%) | loss: 3.618823 | lrm: 1.00 | dt: 453.67ms | tok/sec: 1,155,670 | bf16_mfu: 54.21 | epoch: 1 pq: 2 rg: 56 | total time: 1.53m | eta: 72.7m
step 00214/09841 (2.17%) | loss: 3.605378 | lrm: 1.00 | dt: 453.86ms | tok/sec: 1,155,169 | bf16_mfu: 54.18 | epoch: 1 pq: 2 rg: 56 | total time: 1.54m | eta: 72.7m
step 00215/09841 (2.18%) | loss: 3.613590 | lrm: 1.00 | dt: 451.78ms | tok/sec: 1,160,483 | bf16_mfu: 54.43 | epoch: 1 pq: 2 rg: 56 | total time: 1.55m | eta: 72.6m
step 00216/09841 (2.19%) | loss: 3.614731 | lrm: 1.00 | dt: 455.60ms | tok/sec: 1,150,772 | bf16_mfu: 53.98 | epoch: 1 pq: 2 rg: 56 | total time: 1.55m | eta: 72.6m
step 00217/09841 (2.21%) | loss: 3.620445 | lrm: 1.00 | dt: 451.13ms | tok/sec: 1,162,176 | bf16_mfu: 54.51 | epoch: 1 pq: 2 rg: 64 | total time: 1.56m | eta: 72.6m
step 00218/09841 (2.22%) | loss: 3.613088 | lrm: 1.00 | dt: 452.55ms | tok/sec: 1,158,511 | bf16_mfu: 54.34 | epoch: 1 pq: 2 rg: 64 | total time: 1.57m | eta: 72.6m
step 00219/09841 (2.23%) | loss: 3.604905 | lrm: 1.00 | dt: 454.07ms | tok/sec: 1,154,636 | bf16_mfu: 54.16 | epoch: 1 pq: 2 rg: 64 | total time: 1.58m | eta: 72.6m
step 00220/09841 (2.24%) | loss: 3.602227 | lrm: 1.00 | dt: 452.51ms | tok/sec: 1,158,630 | bf16_mfu: 54.35 | epoch: 1 pq: 2 rg: 64 | total time: 1.58m | eta: 72.6m
step 00221/09841 (2.25%) | loss: 3.606066 | lrm: 1.00 | dt: 451.16ms | tok/sec: 1,162,096 | bf16_mfu: 54.51 | epoch: 1 pq: 2 rg: 64 | total time: 1.59m | eta: 72.6m
step 00222/09841 (2.26%) | loss: 3.593897 | lrm: 1.00 | dt: 454.43ms | tok/sec: 1,153,722 | bf16_mfu: 54.12 | epoch: 1 pq: 2 rg: 64 | total time: 1.60m | eta: 72.6m
step 00223/09841 (2.27%) | loss: 3.579820 | lrm: 1.00 | dt: 450.94ms | tok/sec: 1,162,644 | bf16_mfu: 54.53 | epoch: 1 pq: 2 rg: 64 | total time: 1.61m | eta: 72.6m
step 00224/09841 (2.28%) | loss: 3.574963 | lrm: 1.00 | dt: 455.98ms | tok/sec: 1,149,810 | bf16_mfu: 53.93 | epoch: 1 pq: 2 rg: 64 | total time: 1.62m | eta: 72.6m
step 00225/09841 (2.29%) | loss: 3.581529 | lrm: 1.00 | dt: 453.08ms | tok/sec: 1,157,173 | bf16_mfu: 54.28 | epoch: 1 pq: 2 rg: 72 | total time: 1.62m | eta: 72.6m
step 00226/09841 (2.30%) | loss: 3.581189 | lrm: 1.00 | dt: 455.45ms | tok/sec: 1,151,143 | bf16_mfu: 54.00 | epoch: 1 pq: 2 rg: 72 | total time: 1.63m | eta: 72.6m
step 00227/09841 (2.31%) | loss: 3.574632 | lrm: 1.00 | dt: 452.23ms | tok/sec: 1,159,339 | bf16_mfu: 54.38 | epoch: 1 pq: 2 rg: 72 | total time: 1.64m | eta: 72.6m
step 00228/09841 (2.32%) | loss: 3.567169 | lrm: 1.00 | dt: 454.35ms | tok/sec: 1,153,929 | bf16_mfu: 54.13 | epoch: 1 pq: 2 rg: 72 | total time: 1.65m | eta: 72.6m
step 00229/09841 (2.33%) | loss: 3.569827 | lrm: 1.00 | dt: 449.49ms | tok/sec: 1,166,400 | bf16_mfu: 54.71 | epoch: 1 pq: 2 rg: 72 | total time: 1.65m | eta: 72.5m
step 00230/09841 (2.34%) | loss: 3.561282 | lrm: 1.00 | dt: 453.02ms | tok/sec: 1,157,308 | bf16_mfu: 54.28 | epoch: 1 pq: 2 rg: 72 | total time: 1.66m | eta: 72.5m
step 00231/09841 (2.35%) | loss: 3.569216 | lrm: 1.00 | dt: 451.91ms | tok/sec: 1,160,152 | bf16_mfu: 54.42 | epoch: 1 pq: 2 rg: 72 | total time: 1.67m | eta: 72.5m
step 00232/09841 (2.36%) | loss: 3.573232 | lrm: 1.00 | dt: 451.89ms | tok/sec: 1,160,223 | bf16_mfu: 54.42 | epoch: 1 pq: 2 rg: 80 | total time: 1.68m | eta: 72.5m
step 00233/09841 (2.37%) | loss: 3.576846 | lrm: 1.00 | dt: 450.32ms | tok/sec: 1,164,255 | bf16_mfu: 54.61 | epoch: 1 pq: 2 rg: 80 | total time: 1.68m | eta: 72.5m
step 00234/09841 (2.38%) | loss: 3.572287 | lrm: 1.00 | dt: 453.32ms | tok/sec: 1,156,562 | bf16_mfu: 54.25 | epoch: 1 pq: 2 rg: 80 | total time: 1.69m | eta: 72.5m
step 00235/09841 (2.39%) | loss: 3.571308 | lrm: 1.00 | dt: 452.60ms | tok/sec: 1,158,399 | bf16_mfu: 54.34 | epoch: 1 pq: 2 rg: 80 | total time: 1.70m | eta: 72.5m
step 00236/09841 (2.40%) | loss: 3.571990 | lrm: 1.00 | dt: 450.56ms | tok/sec: 1,163,639 | bf16_mfu: 54.58 | epoch: 1 pq: 2 rg: 80 | total time: 1.71m | eta: 72.5m
step 00237/09841 (2.41%) | loss: 3.556978 | lrm: 1.00 | dt: 454.54ms | tok/sec: 1,153,437 | bf16_mfu: 54.10 | epoch: 1 pq: 2 rg: 80 | total time: 1.71m | eta: 72.5m
step 00238/09841 (2.42%) | loss: 3.559093 | lrm: 1.00 | dt: 452.07ms | tok/sec: 1,159,745 | bf16_mfu: 54.40 | epoch: 1 pq: 2 rg: 80 | total time: 1.72m | eta: 72.5m
step 00239/09841 (2.43%) | loss: 3.554746 | lrm: 1.00 | dt: 452.86ms | tok/sec: 1,157,736 | bf16_mfu: 54.30 | epoch: 1 pq: 2 rg: 80 | total time: 1.73m | eta: 72.5m
step 00240/09841 (2.44%) | loss: 3.547709 | lrm: 1.00 | dt: 450.63ms | tok/sec: 1,163,452 | bf16_mfu: 54.57 | epoch: 1 pq: 3 rg: 0 | total time: 1.74m | eta: 72.5m
step 00241/09841 (2.45%) | loss: 3.539813 | lrm: 1.00 | dt: 454.02ms | tok/sec: 1,154,780 | bf16_mfu: 54.17 | epoch: 1 pq: 3 rg: 0 | total time: 1.74m | eta: 72.5m
step 00242/09841 (2.46%) | loss: 3.529582 | lrm: 1.00 | dt: 452.45ms | tok/sec: 1,158,775 | bf16_mfu: 54.35 | epoch: 1 pq: 3 rg: 0 | total time: 1.75m | eta: 72.4m
step 00243/09841 (2.47%) | loss: 3.534436 | lrm: 1.00 | dt: 453.86ms | tok/sec: 1,155,170 | bf16_mfu: 54.18 | epoch: 1 pq: 3 rg: 0 | total time: 1.76m | eta: 72.4m
step 00244/09841 (2.48%) | loss: 3.537243 | lrm: 1.00 | dt: 450.19ms | tok/sec: 1,164,588 | bf16_mfu: 54.63 | epoch: 1 pq: 3 rg: 0 | total time: 1.77m | eta: 72.4m
step 00245/09841 (2.49%) | loss: 3.538206 | lrm: 1.00 | dt: 448.42ms | tok/sec: 1,169,178 | bf16_mfu: 54.84 | epoch: 1 pq: 3 rg: 0 | total time: 1.77m | eta: 72.4m
step 00246/09841 (2.50%) | loss: 3.529698 | lrm: 1.00 | dt: 455.75ms | tok/sec: 1,150,394 | bf16_mfu: 53.96 | epoch: 1 pq: 3 rg: 0 | total time: 1.78m | eta: 72.4m
step 00247/09841 (2.51%) | loss: 3.539228 | lrm: 1.00 | dt: 450.73ms | tok/sec: 1,163,199 | bf16_mfu: 54.56 | epoch: 1 pq: 3 rg: 8 | total time: 1.79m | eta: 72.4m
step 00248/09841 (2.52%) | loss: 3.533743 | lrm: 1.00 | dt: 450.67ms | tok/sec: 1,163,348 | bf16_mfu: 54.57 | epoch: 1 pq: 3 rg: 8 | total time: 1.80m | eta: 72.4m
step 00249/09841 (2.53%) | loss: 3.528806 | lrm: 1.00 | dt: 453.29ms | tok/sec: 1,156,637 | bf16_mfu: 54.25 | epoch: 1 pq: 3 rg: 8 | total time: 1.80m | eta: 72.4m
