Step 00000 | Validation bpb: 3.211895
step 00000/09873 (0.00%) | loss: 10.812500 | lrm: 0.03 | dt: 29704.94ms | tok/sec: 17,649 | bf16_mfu: 0.83 | epoch: 1 pq: 0 rg: 8 | total time: 0.00m
step 09517/09873 (96.39%) | loss: 2.455341 | lrm: 0.10 | dt: 445.58ms | tok/sec: 1,176,637 | bf16_mfu: 55.19 | epoch: 1 pq: 107 rg: 24 | total time: 70.73m | eta: 2.6m
step 09518/09873 (96.40%) | loss: 2.448870 | lrm: 0.10 | dt: 449.56ms | tok/sec: 1,166,231 | bf16_mfu: 54.70 | epoch: 1 pq: 107 rg: 24 | total time: 70.74m | eta: 2.6m
step 09519/09873 (96.41%) | loss: 2.453983 | lrm: 0.10 | dt: 445.07ms | tok/sec: 1,177,979 | bf16_mfu: 55.25 | epoch: 1 pq: 107 rg: 24 | total time: 70.75m | eta: 2.6m
step 09520/09873 (96.42%) | loss: 2.457022 | lrm: 0.10 | dt: 445.31ms | tok/sec: 1,177,366 | bf16_mfu: 55.23 | epoch: 1 pq: 107 rg: 24 | total time: 70.76m | eta: 2.6m
step 09521/09873 (96.43%) | loss: 2.461320 | lrm: 0.10 | dt: 447.98ms | tok/sec: 1,170,343 | bf16_mfu: 54.90 | epoch: 1 pq: 107 rg: 24 | total time: 70.76m | eta: 2.6m
step 09522/09873 (96.44%) | loss: 2.463625 | lrm: 0.10 | dt: 447.95ms | tok/sec: 1,170,417 | bf16_mfu: 54.90 | epoch: 1 pq: 107 rg: 32 | total time: 70.77m | eta: 2.6m
step 09523/09873 (96.45%) | loss: 2.465700 | lrm: 0.10 | dt: 443.61ms | tok/sec: 1,181,870 | bf16_mfu: 55.44 | epoch: 1 pq: 107 rg: 32 | total time: 70.78m | eta: 2.6m
step 09524/09873 (96.47%) | loss: 2.464443 | lrm: 0.10 | dt: 447.59ms | tok/sec: 1,171,351 | bf16_mfu: 54.94 | epoch: 1 pq: 107 rg: 32 | total time: 70.79m | eta: 2.6m
step 09525/09873 (96.48%) | loss: 2.457061 | lrm: 0.10 | dt: 446.34ms | tok/sec: 1,174,644 | bf16_mfu: 55.10 | epoch: 1 pq: 107 rg: 32 | total time: 70.79m | eta: 2.6m
step 09526/09873 (96.49%) | loss: 2.456667 | lrm: 0.10 | dt: 447.31ms | tok/sec: 1,172,090 | bf16_mfu: 54.98 | epoch: 1 pq: 107 rg: 32 | total time: 70.80m | eta: 2.6m
step 09527/09873 (96.50%) | loss: 2.461001 | lrm: 0.10 | dt: 448.70ms | tok/sec: 1,168,463 | bf16_mfu: 54.81 | epoch: 1 pq: 107 rg: 32 | total time: 70.81m | eta: 2.6m
step 09528/09873 (96.51%) | loss: 2.458651 | lrm: 0.10 | dt: 444.60ms | tok/sec: 1,179,224 | bf16_mfu: 55.31 | epoch: 1 pq: 107 rg: 32 | total time: 70.82m | eta: 2.6m
step 09529/09873 (96.52%) | loss: 2.448723 | lrm: 0.10 | dt: 446.78ms | tok/sec: 1,173,482 | bf16_mfu: 55.04 | epoch: 1 pq: 107 rg: 32 | total time: 70.82m | eta: 2.6m
step 09530/09873 (96.53%) | loss: 2.460101 | lrm: 0.10 | dt: 447.73ms | tok/sec: 1,170,983 | bf16_mfu: 54.93 | epoch: 1 pq: 107 rg: 40 | total time: 70.83m | eta: 2.6m
step 09531/09873 (96.54%) | loss: 2.445341 | lrm: 0.10 | dt: 447.86ms | tok/sec: 1,170,655 | bf16_mfu: 54.91 | epoch: 1 pq: 107 rg: 40 | total time: 70.84m | eta: 2.5m
step 09532/09873 (96.55%) | loss: 2.444557 | lrm: 0.10 | dt: 447.18ms | tok/sec: 1,172,425 | bf16_mfu: 54.99 | epoch: 1 pq: 107 rg: 40 | total time: 70.85m | eta: 2.5m
step 09533/09873 (96.56%) | loss: 2.450101 | lrm: 0.10 | dt: 448.39ms | tok/sec: 1,169,263 | bf16_mfu: 54.85 | epoch: 1 pq: 107 rg: 40 | total time: 70.85m | eta: 2.5m
step 09534/09873 (96.57%) | loss: 2.436341 | lrm: 0.10 | dt: 446.98ms | tok/sec: 1,172,946 | bf16_mfu: 55.02 | epoch: 1 pq: 107 rg: 40 | total time: 70.86m | eta: 2.5m
step 09535/09873 (96.58%) | loss: 2.434894 | lrm: 0.10 | dt: 446.43ms | tok/sec: 1,174,413 | bf16_mfu: 55.09 | epoch: 1 pq: 107 rg: 40 | total time: 70.87m | eta: 2.5m
step 09536/09873 (96.59%) | loss: 2.442967 | lrm: 0.10 | dt: 451.43ms | tok/sec: 1,161,405 | bf16_mfu: 54.48 | epoch: 1 pq: 107 rg: 40 | total time: 70.88m | eta: 2.5m
step 09537/09873 (96.60%) | loss: 2.439296 | lrm: 0.10 | dt: 446.84ms | tok/sec: 1,173,322 | bf16_mfu: 55.04 | epoch: 1 pq: 107 rg: 40 | total time: 70.88m | eta: 2.5m
step 09538/09873 (96.61%) | loss: 2.428179 | lrm: 0.10 | dt: 446.85ms | tok/sec: 1,173,294 | bf16_mfu: 55.03 | epoch: 1 pq: 107 rg: 48 | total time: 70.89m | eta: 2.5m
step 09539/09873 (96.62%) | loss: 2.432236 | lrm: 0.10 | dt: 444.52ms | tok/sec: 1,179,453 | bf16_mfu: 55.32 | epoch: 1 pq: 107 rg: 48 | total time: 70.90m | eta: 2.5m
step 09540/09873 (96.63%) | loss: 2.424950 | lrm: 0.10 | dt: 444.94ms | tok/sec: 1,178,342 | bf16_mfu: 55.27 | epoch: 1 pq: 107 rg: 48 | total time: 70.91m | eta: 2.5m
step 09541/09873 (96.64%) | loss: 2.423080 | lrm: 0.10 | dt: 448.15ms | tok/sec: 1,169,887 | bf16_mfu: 54.87 | epoch: 1 pq: 107 rg: 48 | total time: 70.91m | eta: 2.5m
step 09542/09873 (96.65%) | loss: 2.419834 | lrm: 0.10 | dt: 445.32ms | tok/sec: 1,177,327 | bf16_mfu: 55.22 | epoch: 1 pq: 107 rg: 48 | total time: 70.92m | eta: 2.5m
step 09543/09873 (96.66%) | loss: 2.421601 | lrm: 0.10 | dt: 446.98ms | tok/sec: 1,172,947 | bf16_mfu: 55.02 | epoch: 1 pq: 107 rg: 48 | total time: 70.93m | eta: 2.5m
step 09544/09873 (96.67%) | loss: 2.409128 | lrm: 0.10 | dt: 448.47ms | tok/sec: 1,169,070 | bf16_mfu: 54.84 | epoch: 1 pq: 107 rg: 48 | total time: 70.94m | eta: 2.4m
step 09545/09873 (96.68%) | loss: 2.415090 | lrm: 0.10 | dt: 448.70ms | tok/sec: 1,168,453 | bf16_mfu: 54.81 | epoch: 1 pq: 107 rg: 48 | total time: 70.94m | eta: 2.4m
step 09546/09873 (96.69%) | loss: 2.417331 | lrm: 0.10 | dt: 445.67ms | tok/sec: 1,176,410 | bf16_mfu: 55.18 | epoch: 1 pq: 107 rg: 48 | total time: 70.95m | eta: 2.4m
step 09547/09873 (96.70%) | loss: 2.434973 | lrm: 0.10 | dt: 445.83ms | tok/sec: 1,175,977 | bf16_mfu: 55.16 | epoch: 1 pq: 107 rg: 56 | total time: 70.96m | eta: 2.4m
step 09548/09873 (96.71%) | loss: 2.430538 | lrm: 0.10 | dt: 447.93ms | tok/sec: 1,170,468 | bf16_mfu: 54.90 | epoch: 1 pq: 107 rg: 56 | total time: 70.97m | eta: 2.4m
step 09549/09873 (96.72%) | loss: 2.442172 | lrm: 0.10 | dt: 447.27ms | tok/sec: 1,172,200 | bf16_mfu: 54.98 | epoch: 1 pq: 107 rg: 56 | total time: 70.97m | eta: 2.4m
step 09550/09873 (96.73%) | loss: 2.443267 | lrm: 0.10 | dt: 445.07ms | tok/sec: 1,177,993 | bf16_mfu: 55.25 | epoch: 1 pq: 107 rg: 56 | total time: 70.98m | eta: 2.4m
step 09551/09873 (96.74%) | loss: 2.442691 | lrm: 0.10 | dt: 448.64ms | tok/sec: 1,168,616 | bf16_mfu: 54.81 | epoch: 1 pq: 107 rg: 56 | total time: 70.99m | eta: 2.4m
step 09552/09873 (96.75%) | loss: 2.442172 | lrm: 0.10 | dt: 446.56ms | tok/sec: 1,174,057 | bf16_mfu: 55.07 | epoch: 1 pq: 107 rg: 56 | total time: 70.99m | eta: 2.4m
step 09553/09873 (96.76%) | loss: 2.443267 | lrm: 0.10 | dt: 446.99ms | tok/sec: 1,172,928 | bf16_mfu: 55.02 | epoch: 1 pq: 107 rg: 56 | total time: 71.00m | eta: 2.4m
step 09554/09873 (96.77%) | loss: 2.431753 | lrm: 0.10 | dt: 447.83ms | tok/sec: 1,170,740 | bf16_mfu: 54.91 | epoch: 1 pq: 107 rg: 56 | total time: 71.01m | eta: 2.4m
step 09555/09873 (96.78%) | loss: 2.438577 | lrm: 0.10 | dt: 447.29ms | tok/sec: 1,172,147 | bf16_mfu: 54.98 | epoch: 1 pq: 107 rg: 64 | total time: 71.02m | eta: 2.4m
step 09556/09873 (96.79%) | loss: 2.441595 | lrm: 0.10 | dt: 447.00ms | tok/sec: 1,172,916 | bf16_mfu: 55.02 | epoch: 1 pq: 107 rg: 64 | total time: 71.02m | eta: 2.4m
step 09557/09873 (96.80%) | loss: 2.434935 | lrm: 0.10 | dt: 445.53ms | tok/sec: 1,176,766 | bf16_mfu: 55.20 | epoch: 1 pq: 107 rg: 64 | total time: 71.03m | eta: 2.4m
step 09558/09873 (96.81%) | loss: 2.444567 | lrm: 0.10 | dt: 447.16ms | tok/sec: 1,172,490 | bf16_mfu: 55.00 | epoch: 1 pq: 107 rg: 64 | total time: 71.04m | eta: 2.3m
step 09559/09873 (96.82%) | loss: 2.442298 | lrm: 0.10 | dt: 446.31ms | tok/sec: 1,174,727 | bf16_mfu: 55.10 | epoch: 1 pq: 107 rg: 64 | total time: 71.05m | eta: 2.3m
step 09560/09873 (96.83%) | loss: 2.443380 | lrm: 0.10 | dt: 446.26ms | tok/sec: 1,174,836 | bf16_mfu: 55.11 | epoch: 1 pq: 107 rg: 64 | total time: 71.05m | eta: 2.3m
step 09561/09873 (96.84%) | loss: 2.452167 | lrm: 0.10 | dt: 444.42ms | tok/sec: 1,179,714 | bf16_mfu: 55.34 | epoch: 1 pq: 107 rg: 64 | total time: 71.06m | eta: 2.3m
step 09562/09873 (96.85%) | loss: 2.458513 | lrm: 0.10 | dt: 445.64ms | tok/sec: 1,176,487 | bf16_mfu: 55.18 | epoch: 1 pq: 107 rg: 64 | total time: 71.07m | eta: 2.3m
step 09563/09873 (96.86%) | loss: 2.459537 | lrm: 0.10 | dt: 446.70ms | tok/sec: 1,173,679 | bf16_mfu: 55.05 | epoch: 1 pq: 107 rg: 72 | total time: 71.08m | eta: 2.3m
step 09564/09873 (96.87%) | loss: 2.466708 | lrm: 0.10 | dt: 445.02ms | tok/sec: 1,178,119 | bf16_mfu: 55.26 | epoch: 1 pq: 107 rg: 72 | total time: 71.08m | eta: 2.3m
step 09565/09873 (96.88%) | loss: 2.463787 | lrm: 0.10 | dt: 447.58ms | tok/sec: 1,171,386 | bf16_mfu: 54.94 | epoch: 1 pq: 107 rg: 72 | total time: 71.09m | eta: 2.3m
step 09566/09873 (96.89%) | loss: 2.454909 | lrm: 0.10 | dt: 447.73ms | tok/sec: 1,170,983 | bf16_mfu: 54.93 | epoch: 1 pq: 107 rg: 72 | total time: 71.10m | eta: 2.3m
step 09567/09873 (96.90%) | loss: 2.450043 | lrm: 0.10 | dt: 447.40ms | tok/sec: 1,171,853 | bf16_mfu: 54.97 | epoch: 1 pq: 107 rg: 72 | total time: 71.11m | eta: 2.3m
step 09568/09873 (96.91%) | loss: 2.445663 | lrm: 0.10 | dt: 444.11ms | tok/sec: 1,180,542 | bf16_mfu: 55.37 | epoch: 1 pq: 107 rg: 72 | total time: 71.11m | eta: 2.3m
step 09569/09873 (96.92%) | loss: 2.441722 | lrm: 0.10 | dt: 447.23ms | tok/sec: 1,172,311 | bf16_mfu: 54.99 | epoch: 1 pq: 107 rg: 72 | total time: 71.12m | eta: 2.3m
step 09570/09873 (96.93%) | loss: 2.449112 | lrm: 0.09 | dt: 444.99ms | tok/sec: 1,178,203 | bf16_mfu: 55.26 | epoch: 1 pq: 107 rg: 72 | total time: 71.13m | eta: 2.3m
step 09571/09873 (96.94%) | loss: 2.451076 | lrm: 0.09 | dt: 448.26ms | tok/sec: 1,169,611 | bf16_mfu: 54.86 | epoch: 1 pq: 107 rg: 80 | total time: 71.14m | eta: 2.2m
step 09572/09873 (96.95%) | loss: 2.455969 | lrm: 0.09 | dt: 444.00ms | tok/sec: 1,180,835 | bf16_mfu: 55.39 | epoch: 1 pq: 107 rg: 80 | total time: 71.14m | eta: 2.2m
step 09573/09873 (96.96%) | loss: 2.450997 | lrm: 0.09 | dt: 446.18ms | tok/sec: 1,175,064 | bf16_mfu: 55.12 | epoch: 1 pq: 107 rg: 80 | total time: 71.15m | eta: 2.2m
step 09574/09873 (96.97%) | loss: 2.455897 | lrm: 0.09 | dt: 446.30ms | tok/sec: 1,174,747 | bf16_mfu: 55.10 | epoch: 1 pq: 107 rg: 80 | total time: 71.16m | eta: 2.2m
step 09575/09873 (96.98%) | loss: 2.468120 | lrm: 0.09 | dt: 447.57ms | tok/sec: 1,171,401 | bf16_mfu: 54.95 | epoch: 1 pq: 107 rg: 80 | total time: 71.17m | eta: 2.2m
step 09576/09873 (96.99%) | loss: 2.463495 | lrm: 0.09 | dt: 446.67ms | tok/sec: 1,173,764 | bf16_mfu: 55.06 | epoch: 1 pq: 107 rg: 80 | total time: 71.17m | eta: 2.2m
step 09577/09873 (97.00%) | loss: 2.460896 | lrm: 0.09 | dt: 449.43ms | tok/sec: 1,166,572 | bf16_mfu: 54.72 | epoch: 1 pq: 107 rg: 80 | total time: 71.18m | eta: 2.2m
step 09578/09873 (97.01%) | loss: 2.460119 | lrm: 0.09 | dt: 449.74ms | tok/sec: 1,165,768 | bf16_mfu: 54.68 | epoch: 1 pq: 107 rg: 80 | total time: 71.19m | eta: 2.2m
step 09579/09873 (97.02%) | loss: 2.464107 | lrm: 0.09 | dt: 448.94ms | tok/sec: 1,167,843 | bf16_mfu: 54.78 | epoch: 1 pq: 108 rg: 0 | total time: 71.20m | eta: 2.2m
step 09580/09873 (97.03%) | loss: 2.466134 | lrm: 0.09 | dt: 450.29ms | tok/sec: 1,164,337 | bf16_mfu: 54.61 | epoch: 1 pq: 108 rg: 0 | total time: 71.20m | eta: 2.2m
step 09581/09873 (97.04%) | loss: 2.469520 | lrm: 0.09 | dt: 444.42ms | tok/sec: 1,179,713 | bf16_mfu: 55.34 | epoch: 1 pq: 108 rg: 0 | total time: 71.21m | eta: 2.2m
step 09582/09873 (97.05%) | loss: 2.461631 | lrm: 0.09 | dt: 449.64ms | tok/sec: 1,166,014 | bf16_mfu: 54.69 | epoch: 1 pq: 108 rg: 0 | total time: 71.22m | eta: 2.2m
step 09583/09873 (97.06%) | loss: 2.468593 | lrm: 0.09 | dt: 444.70ms | tok/sec: 1,178,970 | bf16_mfu: 55.30 | epoch: 1 pq: 108 rg: 0 | total time: 71.23m | eta: 2.2m
step 09584/09873 (97.07%) | loss: 2.470171 | lrm: 0.09 | dt: 448.68ms | tok/sec: 1,168,508 | bf16_mfu: 54.81 | epoch: 1 pq: 108 rg: 0 | total time: 71.23m | eta: 2.2m
step 09585/09873 (97.08%) | loss: 2.460654 | lrm: 0.09 | dt: 449.80ms | tok/sec: 1,165,603 | bf16_mfu: 54.67 | epoch: 1 pq: 108 rg: 0 | total time: 71.24m | eta: 2.1m
step 09586/09873 (97.09%) | loss: 2.450526 | lrm: 0.09 | dt: 445.13ms | tok/sec: 1,177,843 | bf16_mfu: 55.25 | epoch: 1 pq: 108 rg: 0 | total time: 71.25m | eta: 2.1m
step 09587/09873 (97.10%) | loss: 2.449223 | lrm: 0.09 | dt: 444.97ms | tok/sec: 1,178,242 | bf16_mfu: 55.27 | epoch: 1 pq: 108 rg: 8 | total time: 71.26m | eta: 2.1m
step 09588/09873 (97.11%) | loss: 2.449614 | lrm: 0.09 | dt: 446.24ms | tok/sec: 1,174,904 | bf16_mfu: 55.11 | epoch: 1 pq: 108 rg: 8 | total time: 71.26m | eta: 2.1m
step 09589/09873 (97.12%) | loss: 2.449965 | lrm: 0.09 | dt: 446.51ms | tok/sec: 1,174,195 | bf16_mfu: 55.08 | epoch: 1 pq: 108 rg: 8 | total time: 71.27m | eta: 2.1m
step 09590/09873 (97.13%) | loss: 2.448718 | lrm: 0.09 | dt: 448.42ms | tok/sec: 1,169,182 | bf16_mfu: 54.84 | epoch: 1 pq: 108 rg: 8 | total time: 71.28m | eta: 2.1m
step 09591/09873 (97.14%) | loss: 2.469471 | lrm: 0.09 | dt: 445.38ms | tok/sec: 1,177,171 | bf16_mfu: 55.22 | epoch: 1 pq: 108 rg: 8 | total time: 71.29m | eta: 2.1m
step 09592/09873 (97.15%) | loss: 2.452212 | lrm: 0.09 | dt: 446.80ms | tok/sec: 1,173,441 | bf16_mfu: 55.04 | epoch: 1 pq: 108 rg: 8 | total time: 71.29m | eta: 2.1m
step 09593/09873 (97.16%) | loss: 2.442928 | lrm: 0.09 | dt: 448.29ms | tok/sec: 1,169,517 | bf16_mfu: 54.86 | epoch: 1 pq: 108 rg: 8 | total time: 71.30m | eta: 2.1m
step 09594/09873 (97.17%) | loss: 2.453323 | lrm: 0.09 | dt: 445.30ms | tok/sec: 1,177,373 | bf16_mfu: 55.23 | epoch: 1 pq: 108 rg: 8 | total time: 71.31m | eta: 2.1m
step 09595/09873 (97.18%) | loss: 2.450178 | lrm: 0.09 | dt: 447.63ms | tok/sec: 1,171,244 | bf16_mfu: 54.94 | epoch: 1 pq: 108 rg: 8 | total time: 71.32m | eta: 2.1m
step 09596/09873 (97.19%) | loss: 2.447348 | lrm: 0.09 | dt: 446.53ms | tok/sec: 1,174,149 | bf16_mfu: 55.07 | epoch: 1 pq: 108 rg: 16 | total time: 71.32m | eta: 2.1m
step 09597/09873 (97.20%) | loss: 2.436988 | lrm: 0.09 | dt: 446.38ms | tok/sec: 1,174,528 | bf16_mfu: 55.09 | epoch: 1 pq: 108 rg: 16 | total time: 71.33m | eta: 2.1m
step 09598/09873 (97.21%) | loss: 2.440164 | lrm: 0.09 | dt: 448.98ms | tok/sec: 1,167,729 | bf16_mfu: 54.77 | epoch: 1 pq: 108 rg: 16 | total time: 71.34m | eta: 2.0m
step 09599/09873 (97.22%) | loss: 2.435210 | lrm: 0.09 | dt: 446.80ms | tok/sec: 1,173,417 | bf16_mfu: 55.04 | epoch: 1 pq: 108 rg: 16 | total time: 71.35m | eta: 2.0m
step 09600/09873 (97.23%) | loss: 2.441689 | lrm: 0.09 | dt: 443.51ms | tok/sec: 1,182,125 | bf16_mfu: 55.45 | epoch: 1 pq: 108 rg: 16 | total time: 71.35m | eta: 2.0m
step 09601/09873 (97.25%) | loss: 2.447520 | lrm: 0.09 | dt: 450.95ms | tok/sec: 1,162,630 | bf16_mfu: 54.53 | epoch: 1 pq: 108 rg: 16 | total time: 71.36m | eta: 2.0m
step 09602/09873 (97.26%) | loss: 2.448081 | lrm: 0.09 | dt: 448.55ms | tok/sec: 1,168,858 | bf16_mfu: 54.83 | epoch: 1 pq: 108 rg: 16 | total time: 71.37m | eta: 2.0m
step 09603/09873 (97.27%) | loss: 2.451710 | lrm: 0.09 | dt: 447.73ms | tok/sec: 1,171,000 | bf16_mfu: 54.93 | epoch: 1 pq: 108 rg: 16 | total time: 71.37m | eta: 2.0m
step 09604/09873 (97.28%) | loss: 2.453414 | lrm: 0.09 | dt: 448.26ms | tok/sec: 1,169,606 | bf16_mfu: 54.86 | epoch: 1 pq: 108 rg: 24 | total time: 71.38m | eta: 2.0m
step 09605/09873 (97.29%) | loss: 2.445573 | lrm: 0.09 | dt: 446.92ms | tok/sec: 1,173,107 | bf16_mfu: 55.03 | epoch: 1 pq: 108 rg: 24 | total time: 71.39m | eta: 2.0m
step 09606/09873 (97.30%) | loss: 2.455703 | lrm: 0.09 | dt: 446.71ms | tok/sec: 1,173,675 | bf16_mfu: 55.05 | epoch: 1 pq: 108 rg: 24 | total time: 71.40m | eta: 2.0m
step 09607/09873 (97.31%) | loss: 2.449195 | lrm: 0.09 | dt: 448.93ms | tok/sec: 1,167,851 | bf16_mfu: 54.78 | epoch: 1 pq: 108 rg: 24 | total time: 71.40m | eta: 2.0m
step 09608/09873 (97.32%) | loss: 2.465213 | lrm: 0.09 | dt: 448.32ms | tok/sec: 1,169,442 | bf16_mfu: 54.85 | epoch: 1 pq: 108 rg: 24 | total time: 71.41m | eta: 2.0m
step 09609/09873 (97.33%) | loss: 2.460879 | lrm: 0.09 | dt: 447.61ms | tok/sec: 1,171,316 | bf16_mfu: 54.94 | epoch: 1 pq: 108 rg: 24 | total time: 71.42m | eta: 2.0m
step 09610/09873 (97.34%) | loss: 2.460104 | lrm: 0.09 | dt: 446.92ms | tok/sec: 1,173,115 | bf16_mfu: 55.03 | epoch: 1 pq: 108 rg: 24 | total time: 71.43m | eta: 2.0m
step 09611/09873 (97.35%) | loss: 2.462531 | lrm: 0.09 | dt: 451.59ms | tok/sec: 1,160,993 | bf16_mfu: 54.46 | epoch: 1 pq: 108 rg: 24 | total time: 71.43m | eta: 1.9m
step 09612/09873 (97.36%) | loss: 2.453778 | lrm: 0.09 | dt: 445.60ms | tok/sec: 1,176,579 | bf16_mfu: 55.19 | epoch: 1 pq: 108 rg: 32 | total time: 71.44m | eta: 1.9m
step 09613/09873 (97.37%) | loss: 2.463088 | lrm: 0.09 | dt: 449.71ms | tok/sec: 1,165,835 | bf16_mfu: 54.68 | epoch: 1 pq: 108 rg: 32 | total time: 71.45m | eta: 1.9m
step 09614/09873 (97.38%) | loss: 2.455841 | lrm: 0.09 | dt: 446.67ms | tok/sec: 1,173,782 | bf16_mfu: 55.06 | epoch: 1 pq: 108 rg: 32 | total time: 71.46m | eta: 1.9m
step 09615/09873 (97.39%) | loss: 2.446195 | lrm: 0.09 | dt: 446.44ms | tok/sec: 1,174,385 | bf16_mfu: 55.09 | epoch: 1 pq: 108 rg: 32 | total time: 71.46m | eta: 1.9m
step 09616/09873 (97.40%) | loss: 2.446888 | lrm: 0.09 | dt: 449.98ms | tok/sec: 1,165,147 | bf16_mfu: 54.65 | epoch: 1 pq: 108 rg: 32 | total time: 71.47m | eta: 1.9m
step 09617/09873 (97.41%) | loss: 2.445949 | lrm: 0.09 | dt: 448.39ms | tok/sec: 1,169,277 | bf16_mfu: 54.85 | epoch: 1 pq: 108 rg: 32 | total time: 71.48m | eta: 1.9m
step 09618/09873 (97.42%) | loss: 2.431042 | lrm: 0.09 | dt: 447.47ms | tok/sec: 1,171,667 | bf16_mfu: 54.96 | epoch: 1 pq: 108 rg: 32 | total time: 71.49m | eta: 1.9m
step 09619/09873 (97.43%) | loss: 2.436375 | lrm: 0.09 | dt: 446.57ms | tok/sec: 1,174,021 | bf16_mfu: 55.07 | epoch: 1 pq: 108 rg: 32 | total time: 71.49m | eta: 1.9m
step 09620/09873 (97.44%) | loss: 2.450550 | lrm: 0.09 | dt: 448.27ms | tok/sec: 1,169,583 | bf16_mfu: 54.86 | epoch: 1 pq: 108 rg: 40 | total time: 71.50m | eta: 1.9m
step 09621/09873 (97.45%) | loss: 2.455495 | lrm: 0.09 | dt: 446.63ms | tok/sec: 1,173,881 | bf16_mfu: 55.06 | epoch: 1 pq: 108 rg: 40 | total time: 71.51m | eta: 1.9m
step 09622/09873 (97.46%) | loss: 2.474008 | lrm: 0.09 | dt: 445.14ms | tok/sec: 1,177,796 | bf16_mfu: 55.25 | epoch: 1 pq: 108 rg: 40 | total time: 71.52m | eta: 1.9m
step 09623/09873 (97.47%) | loss: 2.476607 | lrm: 0.09 | dt: 445.34ms | tok/sec: 1,177,283 | bf16_mfu: 55.22 | epoch: 1 pq: 108 rg: 40 | total time: 71.52m | eta: 1.9m
step 09624/09873 (97.48%) | loss: 2.477384 | lrm: 0.09 | dt: 446.54ms | tok/sec: 1,174,113 | bf16_mfu: 55.07 | epoch: 1 pq: 108 rg: 40 | total time: 71.53m | eta: 1.9m
step 09625/09873 (97.49%) | loss: 2.474958 | lrm: 0.09 | dt: 446.15ms | tok/sec: 1,175,134 | bf16_mfu: 55.12 | epoch: 1 pq: 108 rg: 40 | total time: 71.54m | eta: 1.8m
step 09626/09873 (97.50%) | loss: 2.468087 | lrm: 0.09 | dt: 447.05ms | tok/sec: 1,172,765 | bf16_mfu: 55.01 | epoch: 1 pq: 108 rg: 40 | total time: 71.55m | eta: 1.8m
step 09627/09873 (97.51%) | loss: 2.458779 | lrm: 0.09 | dt: 446.01ms | tok/sec: 1,175,497 | bf16_mfu: 55.14 | epoch: 1 pq: 108 rg: 40 | total time: 71.55m | eta: 1.8m
step 09628/09873 (97.52%) | loss: 2.466026 | lrm: 0.09 | dt: 448.32ms | tok/sec: 1,169,462 | bf16_mfu: 54.85 | epoch: 1 pq: 108 rg: 48 | total time: 71.56m | eta: 1.8m
step 09629/09873 (97.53%) | loss: 2.472548 | lrm: 0.09 | dt: 446.75ms | tok/sec: 1,173,557 | bf16_mfu: 55.05 | epoch: 1 pq: 108 rg: 48 | total time: 71.57m | eta: 1.8m
step 09630/09873 (97.54%) | loss: 2.461231 | lrm: 0.09 | dt: 447.97ms | tok/sec: 1,170,362 | bf16_mfu: 54.90 | epoch: 1 pq: 108 rg: 48 | total time: 71.58m | eta: 1.8m
step 09631/09873 (97.55%) | loss: 2.443233 | lrm: 0.09 | dt: 446.25ms | tok/sec: 1,174,878 | bf16_mfu: 55.11 | epoch: 1 pq: 108 rg: 48 | total time: 71.58m | eta: 1.8m
step 09632/09873 (97.56%) | loss: 2.437972 | lrm: 0.09 | dt: 445.03ms | tok/sec: 1,178,092 | bf16_mfu: 55.26 | epoch: 1 pq: 108 rg: 48 | total time: 71.59m | eta: 1.8m
step 09633/09873 (97.57%) | loss: 2.430112 | lrm: 0.09 | dt: 447.88ms | tok/sec: 1,170,612 | bf16_mfu: 54.91 | epoch: 1 pq: 108 rg: 48 | total time: 71.60m | eta: 1.8m
step 09634/09873 (97.58%) | loss: 2.426164 | lrm: 0.09 | dt: 445.94ms | tok/sec: 1,175,682 | bf16_mfu: 55.15 | epoch: 1 pq: 108 rg: 48 | total time: 71.61m | eta: 1.8m
step 09635/09873 (97.59%) | loss: 2.444485 | lrm: 0.09 | dt: 445.73ms | tok/sec: 1,176,243 | bf16_mfu: 55.17 | epoch: 1 pq: 108 rg: 48 | total time: 71.61m | eta: 1.8m
step 09636/09873 (97.60%) | loss: 2.443786 | lrm: 0.09 | dt: 445.87ms | tok/sec: 1,175,874 | bf16_mfu: 55.16 | epoch: 1 pq: 108 rg: 56 | total time: 71.62m | eta: 1.8m
step 09637/09873 (97.61%) | loss: 2.441595 | lrm: 0.08 | dt: 445.83ms | tok/sec: 1,175,992 | bf16_mfu: 55.16 | epoch: 1 pq: 108 rg: 56 | total time: 71.63m | eta: 1.8m
step 09638/09873 (97.62%) | loss: 2.444311 | lrm: 0.08 | dt: 448.18ms | tok/sec: 1,169,823 | bf16_mfu: 54.87 | epoch: 1 pq: 108 rg: 56 | total time: 71.64m | eta: 1.7m
step 09639/09873 (97.63%) | loss: 2.440505 | lrm: 0.08 | dt: 445.75ms | tok/sec: 1,176,194 | bf16_mfu: 55.17 | epoch: 1 pq: 108 rg: 56 | total time: 71.64m | eta: 1.7m
step 09640/09873 (97.64%) | loss: 2.441767 | lrm: 0.08 | dt: 448.75ms | tok/sec: 1,168,318 | bf16_mfu: 54.80 | epoch: 1 pq: 108 rg: 56 | total time: 71.65m | eta: 1.7m
step 09641/09873 (97.65%) | loss: 2.442902 | lrm: 0.08 | dt: 446.69ms | tok/sec: 1,173,713 | bf16_mfu: 55.05 | epoch: 1 pq: 108 rg: 56 | total time: 71.66m | eta: 1.7m
